2020-01-14 15:27:53 INFO: Adding repo junit to work queue for ingesting
2020-01-14 15:27:53 INFO: A worker is starting scan repository: junit
fatal: ambiguous argument 'FETCH_HEAD': unknown revision or path not in the working tree.
Use '--' to separate paths from revisions, like this:
'git <command> [<revision>...] -- [<file>...]'
2020-01-14 15:27:53 INFO: Pulling latest changes from repo: junit
fatal: ambiguous argument 'FETCH_HEAD': unknown revision or path not in the working tree.
Use '--' to separate paths from revisions, like this:
'git <command> [<revision>...] -- [<file>...]'
2020-01-14 15:27:54 INFO: Done fetching.
2020-01-14 15:27:54 INFO: Getting/parsing git commits: junit
2398   863.265705  ...                                                NaN
2399     0.045394  ...                                                NaN
2400  1637.043656  ...                                                NaN
2401    21.798125  ...                                                NaN
2402  1112.718304  ...                                                NaN
2403    21.974062  ...                                                NaN
2404   173.958125  ...                                                NaN
2405     0.000093  ...                                                NaN
2406     0.002755  ...                                                NaN
2407     0.001713  ...                                                NaN
2408     0.003426  ...                                                NaN
2409     0.000081  ...                                                NaN
2410     0.002269  ...                                                NaN
2411     0.000081  ...                                                NaN
2412     0.002616  ...                                                NaN
2413     0.000093  ...                                                NaN
2414     0.004838  ...                                                NaN
2415     0.000093  ...                                                NaN
2416  1874.184317  ...                                                NaN
2417     7.034028  ...                                                NaN
2418   403.445556  ...                                                NaN
2419   398.800943  ...                                                NaN
2420    28.866667  ...                                                NaN
2421     0.000093  ...                                                NaN
2422     0.005475  ...                                                NaN
2423     0.000093  ...                                                NaN
2424    31.237905  ...                                                NaN
2425     0.000093  ...                                                NaN
2426  1380.839236  ...                                                NaN

[2427 rows x 25 columns]
['bc3741becf26f02b5af98dc0b3b151bbd2a2fc83', 'de48375b1b601c32daf718c70c62f7f4b80b58aa', []]
pygit2.Repository('/home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit/.git/')
539
58 ('2286815454cfdf9480f954adb31439b26d25710f', '40cc52cf5f5dc1dd1ee513410536bdc11422307d')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
59 ('10b674dbba2a8ceadb65dfc8e8033072f41fc2aa', '1097f2c22f97cb4b4818b79b83fa92f14fc3ace5')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
60 ('6a83bc0f1e5f9839a36910c3a21108bc38367afb', '10b674dbba2a8ceadb65dfc8e8033072f41fc2aa')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
61 ('88f0fe3ced24506ddf9791f7a088163f4e7b1f20', '890b7b977e42360aa8975c8535fc66bfd8d8cb3e')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
62 ('3d7fee93ddc21a6e849c36d5ae58b37b3d189665', '88f0fe3ced24506ddf9791f7a088163f4e7b1f20')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
63 ('de7ac4a1c3c7c9e59befe41d120daaa7827b7b24', 'aa7047aacc6dee8bc7f07da92ffa4a661737ca63')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
64 ('1357ec0cc6f439e3e4a9d818138b36b9347f0a3d', '071887a1353d6e34de306e93ef0a9818cf75fdea')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
65 ('7f08797ece011ff765e98635323d59811363df5b', '141a144b3d4aca9a1f39f92c1d697a249e991317')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
66 ('a9482d75217d0ae1ad8220515ed22a9245a822fc', '7f08797ece011ff765e98635323d59811363df5b')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
67 ('edf02bd3727d8706e7854c151abcb7bb314842a7', '3d170535ebe4f6a5f921d9376c0318a70f1ee679')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
68 ('5751178d6c4485afb11f4b14b9804dc954faa5ee', '67e270ef6be1e50b2e86f39d27750340c8482198')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
69 ('24eacde6262fbb3ce096fe59e8df93907b7622ae', '8ce9b2ff45fbae2c7af1a3d535b2553c8e2b78f9')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
70 ('521fdb5aae536bd5055f6d0e4f09c5a7bdb5799f', 'db89759c22060a89f6750e2e92ce93072eace561')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
71 ('3b75d00dafe4851195ddcd2f8810a18a55e43514', '521fdb5aae536bd5055f6d0e4f09c5a7bdb5799f')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
72 ('dabf9f919413ef7f86c95140502792bcaa2b842a', '3b75d00dafe4851195ddcd2f8810a18a55e43514')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
73 ('6acc164b4125da775cccd4035c1b99e9d404bacd', 'bd7bff7c4ca18e1d0eab5260e585d3914e5fa53d')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
74 ('fcf95d1d6bfdd046f1328af108ad5376c62d50d4', '22a6c6857eaef07a5d54fecfaea8db7c66f65de7')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
75 ('cf84e7073227c457a3fcd59b515dd6ca25d95c51', 'b7bb33dd040e87bb08831ee950fd788f206bb59a')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
76 ('97cc9acfa0c81cc440eb8c75c39d590f345b362b', 'cf84e7073227c457a3fcd59b515dd6ca25d95c51')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
77 ('1299fcddc57ce7956d87022c3e32c09b447690a3', '7a2a3811a762d7988dc153d59c4222a6ab96bf82')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
78 ('d322fe6d909c929be5e637b2adbd7da8f9264b3a', '0096ac6e8af5696387b635274ee699112f07524b')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
79 ('85c570ea92f0ee7d17573966dd7f94f4c3b0b61a', 'd322fe6d909c929be5e637b2adbd7da8f9264b3a')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
80 ('79d696c81cb996e6a199b062c0ae1f53408d5ebd', '85c570ea92f0ee7d17573966dd7f94f4c3b0b61a')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
81 ('c43c3c5d4dc53c8477d492ed5e13d7f7c8e3d2ad', '7ce9e33e556cf1817d94f769e09c9d22b8d2764d')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
82 ('0174b15e97908a4a68625cb029a07e8f7d593afc', 'c43c3c5d4dc53c8477d492ed5e13d7f7c8e3d2ad')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
83 ('35f5f3a78cdc49954e9542dafeea86f13705fdf8', '9a192ede27ad2936b0c4a31fe5d0180dfd556d8b')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
84 ('787ed4e5bc2b68e8b5cdb6190ff1fc053f1a5b13', '149ecd4dcd99697710aa350e9cd3b3bcac877125')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
85 ('1fe4f2534d39f819eae3ae1a6e6169c651b0a8a8', '787ed4e5bc2b68e8b5cdb6190ff1fc053f1a5b13')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
86 ('f98130957df08de9cae93169298e04bf84388cae', '1fe4f2534d39f819eae3ae1a6e6169c651b0a8a8')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
87 ('576377b9ad44028dc84c2f8487cfe8dbccb8c252', '57302f0df76fba83ba72a676bd660efeb5881af6')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
88 ('44e7458b19d5cd1900a765a440c96e85b81d25fc', '576377b9ad44028dc84c2f8487cfe8dbccb8c252')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
89 ('6887479f1b64c5a18f5708ea6905bb59804a9a0f', '2bb6d5de002052680d443065e1c26f59be212e4b')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
90 ('b333208ccfbef77c556a270bd4385586523dcafc', '6887479f1b64c5a18f5708ea6905bb59804a9a0f')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
91 ('4d9c88e37dfed614a1bd1ae2ca2ecc86122aa9f1', 'b333208ccfbef77c556a270bd4385586523dcafc')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
92 ('bd8a96dbbfe93f134f75c768e5c1254cff8a9e9f', '1350d0562466adbea1a9f8408084acdd005bfc13')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
93 ('a4c68872a91681139d404825c2bb04bd5ba804dd', 'bd8a96dbbfe93f134f75c768e5c1254cff8a9e9f')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
94 ('f0ef837a40922ac08c608661385abf71732975d3', 'a4c68872a91681139d404825c2bb04bd5ba804dd')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
95 ('0dbe9eefa369da78ca67bf5487797a8de5b2d631', '0e1c92693e70e52ad9af23ee6180500c74fc9c95')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
96 ('de43b277b8f2e63051368a36e27a35c5ed0f0e0b', '0dbe9eefa369da78ca67bf5487797a8de5b2d631')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
97 ('59b1e2926cdebfd257c6c091ee2bd478d8aa04d2', 'de43b277b8f2e63051368a36e27a35c5ed0f0e0b')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
98 ('4e1018a940699a38673b1861977110e6b558afb1', '59b1e2926cdebfd257c6c091ee2bd478d8aa04d2')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
99 ('4cb9a65f450efa5f2a42128856c7b56e6d283386', '4e1018a940699a38673b1861977110e6b558afb1')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_clean.udb
100 ('24a5aad1f49b4decf946f1df701e354a18544132', '1d982e5310d57fe0ea4b63e05f20215ee3add1fe')
und create -languages Java add /home/smajumd3/Data_Miner/github/API_V3/commit_guru/ingester/CASRepos/git/junit analyze /home/smajumd3/Data_Miner/github/API_V3/.temp/udb/junit_buggy.udb
Traceback (most recent call last):
  File "new.py", line 55, in <module>
    matrix = get_matrix.get_defective_pair_metrics()
  File "/home/smajumd3/Data_Miner/github/API_V3/git_understand/git_understand_v1.py", line 309, in get_defective_pair_metrics
    db_buggy = und.open(str(self.buggy_und_file))
understand.UnderstandError: DBUnableOpen
